key,text
MID_BT10_#001,"M011_グリ b 
M011_グリ Status 
M011_グリ 
I'll make it hurt real good. Try to do the same 
for me, yeah?"
MID_BT11_#001,"M011_グリ b 
M011_グリ 
Smile 
M011_グリ 
That felt good...but not good enough."
MID_BT12_#001,"M011_マロン b 
M011_マロン Strike 
M011_マロン 
Heh, you? Is this the best they can do? 
This'll be a cinch!"
MID_BT13_#001,"M011_マロン b 
M011_マロン Sad 
M011_マロン 
Eh, you're stronger than you look. I'm gonna 
remember your face."
MID_BT14_#001,"M011_モーヴ b 
M011_モーヴ 
Angry 
M011_モーヴ 
I find easy victories dissatisfying. Attack me 
with all your might."
MID_BT15_#001,"M011_モーヴ b 
M011_モーヴ Pain 
M011_モーヴ 
I underestimated you. If we have another 
chance, let us do battle again."
MID_BT1_#001,"M011_敵マルス b 
M011_敵マルス 
..."
MID_BT2_#001,"M011_敵シグルド b 
M011_敵シグルド 
..."
MID_BT3_#001,"M011_敵セリカ b 
M011_敵セリカ 
..."
MID_BT4_#001,"M011_敵ミカヤ b 
M011_敵ミカヤ 
..."
MID_BT5_#001,"M011_敵リーフ b 
M011_敵リーフ 
..."
MID_BT6_#001,"M011_敵ロイ b 
M011_敵ロイ 
..."
MID_BT7_#001,"M011_ヴェイル b 
M011_ヴェイル 
Smile 
M011_ヴェイル 
You would attack me? How brave! And foolish."
MID_BT8_#001,"M011_セピア b 
M011_セピア 
Smile 
M011_セピア 
Aw, poor thing. Sorry you lost your little friends. 
Want me to make it better?"
MID_BT9_#001,"M011_セピア b 
"" M011_セピア StandBy 
M011_セピア 
And I was being so nice! How cruel. I'll be sure 
to tell Lady Veyle about this."
MID_ED1_#001,"[Ivy] 1 
[Alear] 2 

[Ivy] 
This way. We can travel to Solm through 
this forest."
MID_ED1_#002,"I hate to abandon Hortensia, but staying in the 
kingdom is not an option."
MID_ED1_#003,"[Alcryst] 3 

[Alcryst] 
There's too much we're leaving behind."
MID_ED1_#004,"[Alcryst] 
[Diamant] 3 
[Diamant] 
Father..."
MID_ED1_#005,"[Diamant] 
[Alfred] 3 
[Alfred] 
It's painful, but we can't turn back. We'd 
lose everything."
MID_ED1_#006,"[Ivy] 
I will lead the way."
MID_ED1_#007,"[Alear] 
..."
MID_ED1_#008,"I failed you, Marth. I failed you all."
MID_ED2_#001,"ヴェイル_白_悪 2 
ヴェイル_白_悪 
So, Ivy was scheming against us."
MID_ED2_#002,"She stole two Emblems from right under 
my nose..."
MID_ED2_#003,"How irksome. Regardless, the advantage is 
mine. I have all of the rings they gathered."
MID_ED2_#004,"You shall all be destroyed. I will gut your allies, 
burn down your countries..."
MID_ED2_#005,and crush your spirits.
MID_ED3_#001,"[Ivy] 1 
[Alear] 2 

[Ivy] 
We should be safe now."
MID_ED3_#002,"[Alear] 
Veyle is Sombron's daughter."
MID_ED3_#003,And now she has our Emblem Rings.
MID_ED3_#004,"I'm sorry, everyone. I should never have brought 
us to the cathedral."
MID_ED3_#005,"[Alfred] 4 
[Alfred] 
It's not your fault, Divine One."
MID_ED3_#006,"[Ivy] 
[Diamant] 1 
[Diamant] 
I should apologize. I asked you to let me fight. 
I was so angry about what they'd done..."
MID_ED3_#007,"[Alcryst] 3 

[Alcryst] 
What about me? I'm the one who wanted to 
return Father to Brodia."
MID_ED3_#008,"[Alfred] 
[Ivy] 4 

[Ivy] 
That was illogical."
MID_ED3_#009,"[Alcryst] 
Excuse me? If you hadn't gotten in the way..."
MID_ED3_#010,"[Alear] 
Calm down, everyone. We're on the same side."
MID_ED3_#011,"[Alcryst] 
No, we're not! If not for her, we might have 
made it in time!"
MID_ED3_#012,We might have saved him!
MID_ED3_#013,"[Alear] 
Alcryst..."
MID_ED3_#014,"[Diamant] 
Princess Ivy told us about the ritual in the 
first place."
MID_ED3_#015,"Without her help, Father would still be one of 
those creatures."
MID_ED3_#016,"[Alcryst] 
Diamant, she helped kill our father! Why are you 
making excuses for her?"
MID_ED3_#017,"[Diamant] 
Princess Ivy's not to blame─her father was. 
And the Fell Dragon murdered him."
MID_ED3_#018,There wasn't even a body left behind.
MID_ED3_#019,"[Alcryst] 
..."
MID_ED3_#020,"[Alear] 
Arguing won't get us anywhere."
